"Date","Price","Open","High","Low","Vol.","Change %"
"Jun 26, 2013","59.06","57.91","59.44","57.50","5.33M","3.13"
"Jun 25, 2013","57.27","57.20","57.50","56.55","4.21M","1.36"
"Jun 24, 2013","56.50","56.26","57.42","55.27","6.67M","-0.79"
"Jun 21, 2013","56.95","57.11","57.90","55.85","10.23M","0.33"
"Jun 20, 2013","56.76","57.93","58.15","56.53","6.50M","-2.89"
"Jun 19, 2013","58.45","60.00","60.12","58.41","3.59M","-2.78"
"Jun 18, 2013","60.12","59.14","60.23","58.86","3.66M","2.16"
"Jun 17, 2013","58.85","60.22","60.63","58.68","4.44M","-1.39"
"Jun 14, 2013","59.68","60.09","60.66","59.23","3.70M","-0.75"
"Jun 13, 2013","60.13","59.49","60.27","58.54","4.61M","1.83"
"Jun 12, 2013","59.05","61.40","61.72","59.00","7.60M","-0.56"
"Jun 11, 2013","59.38","58.26","59.95","58.01","4.66M","0.80"
"Jun 10, 2013","58.91","60.45","60.50","58.85","4.79M","-2.14"
"Jun 07, 2013","60.20","58.47","60.29","58.46","7.10M","4.19"
"Jun 06, 2013","57.78","56.01","57.83","55.75","8.44M","2.99"
"Jun 05, 2013","56.10","58.52","59.08","55.89","10.64M","-4.72"
"Jun 04, 2013","58.88","60.46","60.72","58.38","7.38M","-2.58"
"Jun 03, 2013","60.44","62.06","62.36","58.53","9.43M","-2.25"
"May 31, 2013","61.83","62.26","63.62","61.77","10.48M","-0.71"
"May 30, 2013","62.27","61.44","62.71","61.33","5.10M","1.17"
"May 29, 2013","61.55","61.80","62.14","60.78","4.29M","-1.20"
"May 28, 2013","62.30","62.26","63.08","61.93","4.85M","1.65"
"May 24, 2013","61.29","61.30","61.85","60.83","4.57M","-0.86"
"May 23, 2013","61.82","60.75","62.48","60.27","4.74M","0.16"
"May 22, 2013","61.72","62.05","64.17","61.28","8.40M","-0.05"
"May 21, 2013","61.75","61.62","62.19","61.21","4.80M","0.31"
"May 20, 2013","61.56","62.30","62.58","61.28","4.49M","-1.43"
"May 17, 2013","62.45","62.28","62.52","60.17","8.24M","1.15"
"May 16, 2013","61.74","64.14","64.41","61.30","9.91M","-4.74"
"May 15, 2013","64.81","64.72","65.71","64.17","4.86M","-0.41"
"May 14, 2013","65.08","64.83","65.91","64.67","7.58M","0.39"
"May 13, 2013","64.83","63.42","65.56","62.77","6.85M","1.73"
"May 10, 2013","63.73","61.72","63.73","61.62","6.71M","3.88"
"May 09, 2013","61.35","61.13","61.91","60.80","4.81M","-0.03"
"May 08, 2013","61.37","60.88","62.05","60.77","5.72M","0.89"
"May 07, 2013","60.83","60.96","61.65","60.67","6.66M","0.36"
"May 06, 2013","60.61","60.53","61.55","60.52","5.27M","-0.35"
"May 03, 2013","60.82","60.11","60.95","59.91","5.77M","2.00"
"May 02, 2013","59.63","58.12","59.78","57.02","6.69M","2.23"
"May 01, 2013","58.33","58.96","59.38","58.14","6.14M","-1.19"
"Apr 30, 2013","59.03","59.73","59.73","58.42","7.73M","-0.34"
"Apr 29, 2013","59.23","60.14","60.46","59.16","7.04M","-1.56"
"Apr 26, 2013","60.17","59.04","60.51","58.98","6.50M","2.02"
"Apr 25, 2013","58.98","60.25","60.52","58.12","10.31M","-0.27"
"Apr 24, 2013","59.14","62.24","62.34","58.40","13.61M","-6.13"
"Apr 23, 2013","63.00","63.91","64.26","62.69","6.48M","-0.66"
"Apr 22, 2013","63.42","62.08","63.78","61.77","7.53M","3.66"
"Apr 19, 2013","61.18","59.27","61.44","59.25","6.73M","2.75"
"Apr 18, 2013","59.54","60.52","60.67","59.04","4.39M","-1.86"
"Apr 17, 2013","60.67","60.72","61.28","59.94","6.03M","-0.95"
"Apr 16, 2013","61.25","61.00","61.50","60.20","4.95M","1.76"
"Apr 15, 2013","60.19","61.25","61.51","60.12","6.71M","-2.13"
"Apr 12, 2013","61.50","61.49","62.05","61.16","5.58M","0.02"
"Apr 11, 2013","61.49","60.88","61.90","60.80","6.65M","1.79"
"Apr 10, 2013","60.41","58.31","60.42","58.30","5.17M","3.62"
"Apr 09, 2013","58.30","58.45","58.66","57.87","3.27M","-0.10"
"Apr 08, 2013","58.36","58.34","58.39","57.63","4.44M","0.24"
"Apr 05, 2013","58.22","58.05","58.90","57.51","7.12M","0.41"
"Apr 04, 2013","57.98","58.06","58.48","57.38","3.77M","0.36"
"Apr 03, 2013","57.77","58.94","59.15","57.26","6.90M","-1.92"
"Apr 02, 2013","58.90","59.16","59.39","58.67","5.82M","0.65"
"Apr 01, 2013","58.52","58.26","58.97","58.15","5.07M","0.98"
"Mar 28, 2013","57.95","56.73","58.48","56.57","6.72M","2.35"
"Mar 27, 2013","56.62","55.76","56.73","55.62","4.30M","0.69"
"Mar 26, 2013","56.23","56.25","56.70","56.03","4.73M","0.59"
"Mar 25, 2013","55.90","56.45","56.85","55.53","5.21M","-1.17"
"Mar 22, 2013","56.56","56.25","56.59","55.91","3.31M","0.96"
"Mar 21, 2013","56.02","55.95","56.44","55.65","3.79M","-0.25"
"Mar 20, 2013","56.16","56.11","56.35","55.73","4.76M","1.15"
"Mar 19, 2013","55.52","56.19","56.27","55.15","5.47M","-0.77"
"Mar 18, 2013","55.95","55.62","56.74","54.01","6.45M","-0.44"
"Mar 15, 2013","56.20","57.12","57.15","56.14","9.94M","-1.65"
"Mar 14, 2013","57.14","56.66","57.72","56.66","6.03M","1.08"
"Mar 13, 2013","56.53","56.75","57.00","56.31","6.58M","-0.58"
"Mar 12, 2013","56.86","56.00","56.94","55.73","7.28M","1.61"
"Mar 11, 2013","55.96","55.74","56.05","55.34","6.73M","0.50"
"Mar 08, 2013","55.68","55.37","55.90","54.98","5.47M","1.07"
"Mar 07, 2013","55.09","55.19","55.19","54.49","5.22M","0.13"
"Mar 06, 2013","55.02","54.30","55.40","54.30","9.50M","1.53"
"Mar 05, 2013","54.19","52.62","54.26","52.59","8.09M","2.67"
"Mar 04, 2013","52.78","51.59","52.83","51.25","9.73M","-0.06"
"Mar 01, 2013","52.81","51.62","52.91","51.27","7.98M","2.29"
"Feb 28, 2013","51.63","50.52","52.57","50.42","12.04M","2.20"
"Feb 27, 2013","50.52","49.54","50.82","49.31","4.92M","1.59"
"Feb 26, 2013","49.73","49.38","50.25","49.38","4.74M","0.46"
"Feb 25, 2013","49.50","50.92","51.00","49.45","6.49M","-2.62"
"Feb 22, 2013","50.83","49.80","51.14","49.73","6.84M","2.23"
"Feb 21, 2013","49.72","50.15","50.15","48.92","7.43M","-0.96"
"Feb 20, 2013","50.20","50.99","51.84","50.20","12.26M","-0.06"
"Feb 19, 2013","50.23","49.38","50.28","49.31","4.74M","1.72"
"Feb 15, 2013","49.38","49.72","49.85","49.27","5.27M","-0.76"
"Feb 14, 2013","49.76","49.59","50.10","49.27","4.83M","0.46"
"Feb 13, 2013","49.53","49.53","49.70","48.95","4.53M","0.10"
"Feb 12, 2013","49.48","50.00","50.21","49.45","4.43M","-0.98"
"Feb 11, 2013","49.97","50.44","50.78","49.67","6.36M","-0.18"
"Feb 08, 2013","50.06","49.42","50.43","48.95","7.22M","2.33"
"Feb 07, 2013","48.92","49.20","49.60","48.39","5.85M","-0.06"
"Feb 06, 2013","48.95","49.77","49.84","48.62","6.55M","-1.86"
"Feb 05, 2013","49.88","49.55","50.05","49.22","5.45M","1.18"
"Feb 04, 2013","49.30","50.02","50.66","48.99","7.31M","-2.80"
"Feb 01, 2013","50.72","49.97","51.15","49.59","10.39M","2.51"
"Jan 31, 2013","49.48","49.09","49.78","48.96","5.82M","0.51"
"Jan 30, 2013","49.23","49.50","49.87","48.92","6.85M","-0.75"
"Jan 29, 2013","49.60","49.55","49.80","49.10","4.95M","0.24"
"Jan 28, 2013","49.48","49.50","49.72","49.05","6.26M","-0.80"
"Jan 25, 2013","49.88","48.21","49.95","48.15","10.36M","2.34"
"Jan 24, 2013","48.74","48.97","49.38","48.52","6.84M","-0.75"
"Jan 23, 2013","49.11","48.96","49.66","48.33","8.30M","-1.11"
"Jan 22, 2013","49.66","49.99","50.02","49.22","8.81M","-0.72"
"Jan 18, 2013","50.02","49.15","50.06","49.05","7.56M","1.89"
"Jan 17, 2013","49.09","49.45","49.88","48.95","7.67M","-0.69"
"Jan 16, 2013","49.43","49.60","49.62","49.10","6.88M","-0.54"
"Jan 15, 2013","49.70","48.95","49.76","48.61","13.22M","1.76"
"Jan 14, 2013","48.84","48.09","48.85","47.69","8.44M","1.43"
"Jan 11, 2013","48.15","47.89","48.16","47.23","10.40M","0.86"
"Jan 10, 2013","47.74","46.28","47.77","46.12","12.99M","3.40"
"Jan 09, 2013","46.17","45.52","46.56","45.20","12.55M","1.03"
"Jan 08, 2013","45.70","43.82","45.76","43.60","22.89M","6.60"
"Jan 07, 2013","42.87","41.05","42.97","40.66","17.56M","4.43"
"Jan 04, 2013","41.05","41.02","41.59","40.80","5.98M","0.51"
"Jan 03, 2013","40.84","40.69","41.20","40.55","5.35M","0.72"
"Jan 02, 2013","40.55","40.06","40.55","39.88","8.02M","3.36"
"Dec 31, 2012","39.23","38.90","39.41","38.61","4.88M","0.93"
"Dec 28, 2012","38.87","39.01","39.36","38.85","3.04M","-1.07"
"Dec 27, 2012","39.29","39.27","39.76","38.81","4.44M","-0.15"
"Dec 26, 2012","39.35","39.59","39.77","39.13","3.25M","-0.71"
"Dec 24, 2012","39.63","39.55","39.72","39.52","2.84M","-0.55"
"Dec 21, 2012","39.85","39.81","39.88","39.15","12.07M","-0.40"
"Dec 20, 2012","40.01","39.94","40.16","39.73","4.59M","0.40"
"Dec 19, 2012","39.85","40.13","40.31","39.73","5.90M","-0.42"
"Dec 18, 2012","40.02","40.17","40.48","39.98","6.69M","-0.50"
"Dec 17, 2012","40.22","39.70","40.29","39.31","5.53M","1.36"
"Dec 14, 2012","39.68","39.84","40.17","39.50","4.70M","-0.60"
"Dec 13, 2012","39.92","40.44","40.64","39.65","5.75M","-1.65"
"Dec 12, 2012","40.59","40.95","41.00","40.58","6.39M","-1.10"
"Dec 11, 2012","41.04","40.73","41.39","40.35","12.20M","1.96"
"Dec 10, 2012","40.25","39.38","40.49","39.34","9.77M","2.31"
"Dec 07, 2012","39.34","39.52","39.62","39.13","4.02M","-0.51"
"Dec 06, 2012","39.54","39.64","39.90","39.41","3.94M","-0.40"
"Dec 05, 2012","39.70","39.67","39.81","39.20","4.95M","-0.05"
"Dec 04, 2012","39.72","39.45","39.97","39.41","7.47M","0.99"
"Dec 03, 2012","39.33","39.38","39.90","39.20","6.42M","0.08"
"Nov 30, 2012","39.30","39.81","39.91","39.19","6.73M","-1.01"
"","","","","","",""
"","Highest:147.17","Lowest:38.61","Difference:108.56","Average:99.08","Change %:153.98"
